D2000048,哺乳類,0750087,1090,アカネズミ,584135,9311
D2000049,哺乳類,0750087,1090,アカネズミ,564075,9504
D2000049,哺乳類,0750087,1090,アカネズミ,574013,9807
D2000049,哺乳類,0750087,1090,アカネズミ,574027,9501
D2000049,哺乳類,0750087,1090,アカネズミ,574027,9502
D2000049,哺乳類,0750087,1090,アカネズミ,574034,9807
D2000049,哺乳類,0750087,1090,アカネズミ,574035,9712
D2000049,哺乳類,0750087,1090,アカネズミ,574044,9810
D2000049,哺乳類,0750087,1090,アカネズミ,584026,9806
D2000050,哺乳類,0750087,1100,ヒメネズミ,564075,9504
D2000050,哺乳類,0750087,1100,ヒメネズミ,574013,8910
D2000050,哺乳類,0750087,1100,ヒメネズミ,574013,9807
D2000050,哺乳類,0750087,1100,ヒメネズミ,574014,8907
D2000050,哺乳類,0750087,1100,ヒメネズミ,574024,8906
D2000050,哺乳類,0750087,1100,ヒメネズミ,574024,9806
D2000050,哺乳類,0750087,1100,ヒメネズミ,574026,8906
D2000050,哺乳類,0750087,1100,ヒメネズミ,574034,9311
D2000050,哺乳類,0750087,1100,ヒメネズミ,574034,9807
D2000050,哺乳類,0750087,1100,ヒメネズミ,574034,9809
D2000050,哺乳類,0750087,1100,ヒメネズミ,574035,9712
D2000050,哺乳類,0750087,1100,ヒメネズミ,574044,9107
D2000050,哺乳類,0750087,1100,ヒメネズミ,574044,9810
D2000050,哺乳類,0750087,1100,ヒメネズミ,574054,9309
D2000050,哺乳類,0750087,1100,ヒメネズミ,574074,9305
D2000050,哺乳類,0750087,1100,ヒメネズミ,584026,9806
D2000051,哺乳類,0750087,1120,ドブネズミ,574005,9609
D2000051,哺乳類,0750087,1120,ドブネズミ,574024,9705
D2000051,哺乳類,0750087,1120,ドブネズミ,574025,9808
D2000051,哺乳類,0750087,1120,ドブネズミ,574027,9704
D2000051,哺乳類,0750087,1120,ドブネズミ,574027,9711
D2000051,哺乳類,0750087,1120,ドブネズミ,574151,9703
D2000052,哺乳類,0750087,1130,クマネズミ,574014,8907
D2000053,哺乳類,0750087,1150,ハツカネズミ,574027,9501
D2000053,哺乳類,0750087,1150,ハツカネズミ,574037,9612
D2000054,哺乳類,0750087,1220,ノウサギ,564075,9503
D2000054,哺乳類,0750087,1220,ノウサギ,564075,9504
D2000054,哺乳類,0750087,1220,ノウサギ,564075,9601
D2000054,哺乳類,0750087,1220,ノウサギ,574014,9502
D2000054,哺乳類,0750087,1220,ノウサギ,574014,9505
D2000054,哺乳類,0750087,1220,ノウサギ,574014,9606
D2000054,哺乳類,0750087,1220,ノウサギ,574016,9604
D2000054,哺乳類,0750087,1220,ノウサギ,574023,9109
D2000054,哺乳類,0750087,1220,ノウサギ,574024,9505
D2000054,哺乳類,0750087,1220,ノウサギ,574033,9107
D2000054,哺乳類,0750087,1220,ノウサギ,574034,9409
D2000054,哺乳類,0750087,1220,ノウサギ,574034,9501
D2000054,哺乳類,0750087,1220,ノウサギ,574035,9504
D2000054,哺乳類,0750087,1220,ノウサギ,574056,9504
D2000054,哺乳類,0750087,1220,ノウサギ,574065,9506
D2000054,哺乳類,0750087,1220,ノウサギ,574067,9312
D2000054,哺乳類,0750087,1220,ノウサギ,574172,8705
D2000054,哺乳類,0750087,1220,ノウサギ,584015,9506
D2000055,哺乳類,0750087,1220,ノウサギ,564072,9704
D2000055,哺乳類,0750087,1220,ノウサギ,564075,9701
D2000055,哺乳類,0750087,1220,ノウサギ,564075,9702
D2000055,哺乳類,0750087,1220,ノウサギ,564075,9705
D2000055,哺乳類,0750087,1220,ノウサギ,564075,9801
D2000055,哺乳類,0750087,1220,ノウサギ,574006,9711
D2000055,哺乳類,0750087,1220,ノウサギ,574015,9710
D2000055,哺乳類,0750087,1220,ノウサギ,574025,9606
D2000055,哺乳類,0750087,1220,ノウサギ,574026,9703
D2000055,哺乳類,0750087,1220,ノウサギ,574026,9709
D2000055,哺乳類,0750087,1220,ノウサギ,574035,9704
D2000055,哺乳類,0750087,1220,ノウサギ,574035,9801
D2000055,哺乳類,0750087,1220,ノウサギ,574055,9704
D2000055,哺乳類,0750087,1220,ノウサギ,574130,9703
D2000055,哺乳類,0750087,1220,ノウサギ,584016,9703
D2000055,哺乳類,0750087,1220,ノウサギ,584120,9704
D2000055,哺乳類,0750087,1220,ノウサギ,584134,9701
D2000056,哺乳類,0750087,1220,ノウサギ,564055,9803
D2000056,哺乳類,0750087,1220,ノウサギ,564056,9803
D2000056,哺乳類,0750087,1220,ノウサギ,564057,9803
D2000056,哺乳類,0750087,1220,ノウサギ,564075,9802
D2000056,哺乳類,0750087,1220,ノウサギ,574004,9804
D2000056,哺乳類,0750087,1220,ノウサギ,574013,9807
D2000056,哺乳類,0750087,1220,ノウサギ,574023,9802
D2000056,哺乳類,0750087,1220,ノウサギ,574024,9806
D2000056,哺乳類,0750087,1220,ノウサギ,574034,9802
D2000056,哺乳類,0750087,1220,ノウサギ,574035,9802
D2000056,哺乳類,0750087,1220,ノウサギ,574044,9807
D2000056,哺乳類,0750087,1220,ノウサギ,574045,9802
D2000056,哺乳類,0750087,1220,ノウサギ,574045,9803
D2000056,哺乳類,0750087,1220,ノウサギ,574045,9805
D2000056,哺乳類,0750087,1220,ノウサギ,574151,9803
D2000057,哺乳類,0060269,0370,アブラコウモリ,533315,9809
D2000058,哺乳類,0060269,1220,ノウサギ,533411,9803
D2000059,哺乳類,0060269,0980,ムササビ,533316,9705
D2000060,哺乳類,0060269,1180,ヌートリア,533306,9810
D2000061,哺乳類,0060269,0550,タヌキ,523375,9809
D2000061,哺乳類,0060269,0550,タヌキ,533315,9810
D2000061,哺乳類,0060269,0550,タヌキ,533316,9710
D2000061,哺乳類,0060269,0550,タヌキ,533316,9810
D2000061,哺乳類,0060269,0550,タヌキ,533411,9803
D2000062,哺乳類,0060269,0560,キツネ,533314,9611
D2000063,哺乳類,0060269,0620,テン,523462,9703
D2000064,哺乳類,0060269,0650,チョウセンイタチ,533410,9006
D2000064,哺乳類,0060269,0650,チョウセンイタチ,533410,9710
D2000064,哺乳類,0060269,0650,チョウセンイタチ,533411,8003
D2000064,哺乳類,0060269,0650,チョウセンイタチ,533411,8611
D2000064,哺乳類,0060269,0650,チョウセンイタチ,533421,9007
D2000064,哺乳類,0060269,0650,チョウセンイタチ,533421,9403
D2000064,哺乳類,0060269,0650,チョウセンイタチ,533422,9208
D2000065,哺乳類,0060269,0640,イタチ,533325,9709
D2000065,哺乳類,0060269,0640,イタチ,533420,8204
D2000066,哺乳類,0060269,0770,ゴマフアザラシ,533421,9802
D2000067,哺乳類,0060269,0780,ワモンアザラシ,533432,9701
D2000068,哺乳類,0740074,0760,ゼニガタアザラシ,644564,9905
D2000069,哺乳類,0740074,0760,ゼニガタアザラシ,644551,9905
D2000070,哺乳類,0740074,0760,ゼニガタアザラシ,644437,9905
D2000071,哺乳類,0740074,0760,ゼニガタアザラシ,644437,9905
D2000072,哺乳類,0740074,0760,ゼニガタアザラシ,644436,9905
D2000073,哺乳類,0740074,0760,ゼニガタアザラシ,644436,9905
D2000074,哺乳類,0740074,0760,ゼニガタアザラシ,624372,9905
D2000075,哺乳類,0740074,0760,ゼニガタアザラシ,644564,9907
D2000076,哺乳類,0740074,0760,ゼニガタアザラシ,644551,9907
D2000077,哺乳類,0740074,0760,ゼニガタアザラシ,644437,9907
D2000078,哺乳類,0740074,0760,ゼニガタアザラシ,644436,9907
D2000079,哺乳類,0740074,0760,ゼニガタアザラシ,644436,9907
D2000080,哺乳類,0740074,0760,ゼニガタアザラシ,624372,9907
D2000081,哺乳類,0740074,0790,クラカケアザラシ,674423,0003
D2000082,哺乳類,0740074,0790,クラカケアザラシ,674413,0003
D2000083,哺乳類,0740074,0790,クラカケアザラシ,674423,0003
D2000084,哺乳類,0740074,0790,クラカケアザラシ,674413,0003
D2000085,哺乳類,0740074,0790,クラカケアザラシ,674413,0003
D2000086,哺乳類,0740074,0790,クラカケアザラシ,674403,0003
D2000087,哺乳類,0740074,0790,クラカケアザラシ,674413,0003
D2000088,哺乳類,0740074,0790,クラカケアザラシ,674413,0003
D2000089,哺乳類,0740074,0790,クラカケアザラシ,674403,0003
D2000090,哺乳類,0740074,0790,クラカケアザラシ,664473,0003
D2000091,哺乳類,0740074,0790,クラカケアザラシ,664473,0003
D2000092,哺乳類,0740074,0790,クラカケアザラシ,664473,0003
D2000093,哺乳類,0740074,0790,クラカケアザラシ,664473,0003
D2000094,哺乳類,0740074,0790,クラカケアザラシ,664473,0003
D2000095,哺乳類,0740074,0790,クラカケアザラシ,664473,0003
D2000096,哺乳類,0740074,0790,クラカケアザラシ,664473,0003
D2000097,哺乳類,0740074,0790,クラカケアザラシ,664463,0003
D2000098,哺乳類,0740074,0790,クラカケアザラシ,664453,0003
D2000099,哺乳類,0740074,0790,クラカケアザラシ,664443,0003
D2000100,哺乳類,0740074,0770,ゴマフアザラシ,664423,0003
D2000101,哺乳類,0740074,0790,クラカケアザラシ,664422,0003
D2000102,哺乳類,0740074,0790,クラカケアザラシ,664442,0003
D2000103,哺乳類,0740074,0790,クラカケアザラシ,664442,0003
D2000104,哺乳類,0740074,0790,クラカケアザラシ,684237,0003
D2000105,哺乳類,0740074,0790,クラカケアザラシ,684247,0003
D2000106,哺乳類,0740074,0790,クラカケアザラシ,684217,0003
D2000107,哺乳類,0740074,0770,ゴマフアザラシ,684207,0003
D2000108,哺乳類,0740074,0790,クラカケアザラシ,674257,0003
D2000109,哺乳類,0740074,0770,ゴマフアザラシ,674332,0003
D2000110,哺乳類,0740074,0790,クラカケアザラシ,674362,0003
D2000111,哺乳類,0740074,0770,ゴマフアザラシ,684302,0003
D2000112,哺乳類,0740074,0770,ゴマフアザラシ,684312,0003
D2000113,哺乳類,0740074,0770,ゴマフアザラシ,684302,0003
D2000114,哺乳類,0740074,0770,ゴマフアザラシ,684332,0003
D2000115,哺乳類,0740074,0770,ゴマフアザラシ,684325,0003
D2000116,哺乳類,0740074,0770,ゴマフアザラシ,684325,0003
D2000117,哺乳類,0740074,0770,ゴマフアザラシ,684315,0003
D2000118,哺乳類,0740074,0770,ゴマフアザラシ,684325,0003
D2000119,哺乳類,0740074,0770,ゴマフアザラシ,684315,0003
D2000120,哺乳類,0740074,0790,クラカケアザラシ,684305,0003
D2000121,哺乳類,0740074,0770,ゴマフアザラシ,684305,0003
D2000122,哺乳類,0740074,0770,ゴマフアザラシ,684305,0003
D2000123,哺乳類,0740074,0770,ゴマフアザラシ,684305,0003
D2000124,哺乳類,0740074,0770,ゴマフアザラシ,674375,0003
D2000125,哺乳類,0740074,0770,ゴマフアザラシ,674335,0003
D2000126,哺乳類,0740074,0770,ゴマフアザラシ,674335,0003
D2000127,哺乳類,0740074,0770,ゴマフアザラシ,664463,0003
D2000128,哺乳類,0740074,0770,ゴマフアザラシ,664461,0003
D2000129,哺乳類,0740074,0770,ゴマフアザラシ,664451,0003
D2000130,哺乳類,0740074,0770,ゴマフアザラシ,664441,0003
D2000131,哺乳類,0740074,0770,ゴマフアザラシ,664337,0003
D2000132,哺乳類,0740074,0770,ゴマフアザラシ,664347,0003
D2000133,哺乳類,0740074,0770,ゴマフアザラシ,674327,0003
D2000134,哺乳類,0740074,0770,ゴマフアザラシ,674327,0003
D2000135,哺乳類,0740074,0770,ゴマフアザラシ,674347,0003
D2000136,哺乳類,0740074,0770,ゴマフアザラシ,674367,0003
D2000137,哺乳類,0740074,0770,ゴマフアザラシ,674377,0003
D2000138,哺乳類,0740074,0770,ゴマフアザラシ,674367,0003
D2000139,哺乳類,0740074,0770,ゴマフアザラシ,674377,0003
D2000141,哺乳類,0740074,0770,ゴマフアザラシ,674367,0003
D2000142,哺乳類,0740074,0770,ゴマフアザラシ,674377,0003
D2000143,哺乳類,0740074,0770,ゴマフアザラシ,674460,0003
D2000144,哺乳類,0740074,0770,ゴマフアザラシ,674470,0003
D2000145,哺乳類,0740074,0770,ゴマフアザラシ,684307,0003
D2000146,哺乳類,0740074,0770,ゴマフアザラシ,674377,0003
D2000148,哺乳類,0740074,0770,ゴマフアザラシ,684307,0003
D2000149,哺乳類,0740074,0770,ゴマフアザラシ,684307,0003
D2000150,哺乳類,0740074,0770,ゴマフアザラシ,674377,0003
D2000151,哺乳類,0740074,0770,ゴマフアザラシ,684307,0003
D2000152,哺乳類,0740074,0770,ゴマフアザラシ,674470,0003
D2000153,哺乳類,0740074,0770,ゴマフアザラシ,684314,0003
D2000154,哺乳類,0740074,0770,ゴマフアザラシ,684304,0003
D2000155,哺乳類,0740074,0770,ゴマフアザラシ,684304,0003
D2000156,哺乳類,0740074,0770,ゴマフアザラシ,674344,0003
D2000157,哺乳類,0740074,0770,ゴマフアザラシ,674344,0003
D2000158,哺乳類,0740074,0770,ゴマフアザラシ,674344,0003
D2000159,哺乳類,0740074,0770,ゴマフアザラシ,674344,0003
D2000160,哺乳類,0740074,0770,ゴマフアザラシ,674354,0003
D2000161,哺乳類,0740074,0790,クラカケアザラシ,674334,0003
D2000162,哺乳類,0740074,0770,ゴマフアザラシ,674343,0003
D2000163,哺乳類,0740074,0770,ゴマフアザラシ,674334,0003
D2000164,哺乳類,0740074,0770,ゴマフアザラシ,674304,0003
D2000165,哺乳類,0740074,0770,ゴマフアザラシ,674304,0003
D2000166,哺乳類,0740074,0770,ゴマフアザラシ,664364,0003
E2000001,哺乳類,0740145,1090,アカネズミ,513904,9511
E2000001,哺乳類,0740145,1150,ハツカネズミ,513904,9511
E2000002,哺乳類,0740145,1090,アカネズミ,513913,9511
E2000003,哺乳類,0740145,1150,ハツカネズミ,493956,9512
E2000004,哺乳類,0740145,1090,アカネズミ,513921,9612
E2000004,哺乳類,0740145,1150,ハツカネズミ,513921,9612
E2000005,哺乳類,0740145,1090,アカネズミ,513921,9502
E2000005,哺乳類,0740145,1150,ハツカネズミ,513921,9502
E2000006,哺乳類,0740145,1090,アカネズミ,513904,9511
E2000006,哺乳類,0740145,1120,ドブネズミ,513904,9511
E2000006,哺乳類,0740145,1150,ハツカネズミ,513904,9511
E2000007,哺乳類,0740145,1150,ハツカネズミ,493946,9512
E2000008,哺乳類,0740145,1120,ドブネズミ,503964,9511
E2000009,哺乳類,0740145,0550,タヌキ,523731,9505
E2000009,哺乳類,0740145,0640,イタチ,523731,9505
E2000009,哺乳類,0740145,1090,アカネズミ,523731,9505
E2000009,哺乳類,0740145,1220,ノウサギ,523731,9505
E2000010,哺乳類,0740145,0550,タヌキ,523731,9505
E2000010,哺乳類,0740145,1090,アカネズミ,523731,9505
E2000010,哺乳類,0740145,1150,ハツカネズミ,523731,9505
E2000011,哺乳類,0750474,0550,タヌキ,523937,9709
E2000012,哺乳類,0750474,0640,イタチ,534001,9709
E2000013,哺乳類,0750474,0640,イタチ,534013,9710
E2000014,哺乳類,0750474,1220,ノウサギ,534044,9710
E2000015,哺乳類,0750474,0180,アズマモグラ,534064,9710
E2000016,哺乳類,0740056,0240,キクガシラコウモリ,473120,9708
E2000016,哺乳類,0740056,0250,コキクガシラコウモリ,473120,9708
E2000016,哺乳類,0740056,0472,ユビナガコウモリ,473120,9708
E2000017,哺乳類,0740056,0240,キクガシラコウモリ,463170,9711
E2000017,哺乳類,0740056,0472,ユビナガコウモリ,463170,9711
E2000018,哺乳類,0750708,0180,アズマモグラ,513421,9111
E2000018,哺乳類,0750708,0530,ニホンザル,513421,9111
E2000018,哺乳類,0750708,0550,タヌキ,513421,9111
E2000018,哺乳類,0750708,0690,アナグマ,513421,9111
E2000018,哺乳類,0750708,0980,ムササビ,513421,9111
E2000018,哺乳類,0750708,1030,スミスネズミ,513421,9111
E2000018,哺乳類,0750708,1060,カヤネズミ,513421,9111
E2000018,哺乳類,0750708,1090,アカネズミ,513421,9111
E2000018,哺乳類,0750708,1100,ヒメネズミ,513421,9111
E2000018,哺乳類,0750708,1220,ノウサギ,513421,9111
E2000019,哺乳類,0750708,0240,キクガシラコウモリ,513305,9211
E2000019,哺乳類,0750708,0300,モモジロコウモリ,513305,9211
E2000019,哺乳類,0750708,0472,ユビナガコウモリ,513305,9211
E2000019,哺乳類,0750708,0530,ニホンザル,513305,9211
E2000019,哺乳類,0750708,0550,タヌキ,513305,9211
E2000019,哺乳類,0750708,0560,キツネ,513305,9211
E2000019,哺乳類,0750708,0850,ハクビシン,513305,9211
E2000019,哺乳類,0750708,0870,イノシシ,513305,9211
E2000019,哺乳類,0750708,0880,ニホンジカ,513305,9211
E2000019,哺乳類,0750708,1060,カヤネズミ,513305,9211
E2000019,哺乳類,0750708,1090,アカネズミ,513305,9211
E2000019,哺乳類,0750708,1220,ノウサギ,513305,9211
E2000020,哺乳類,0750708,0110,ジネズミ,503236,9612
E2000020,哺乳類,0750708,0150,ヒミズ,503236,9612
E2000020,哺乳類,0750708,0200,コウベモグラ,503236,9612
E2000020,哺乳類,0750708,0550,タヌキ,503236,9612
E2000020,哺乳類,0750708,0560,キツネ,503236,9612
E2000020,哺乳類,0750708,0620,テン,503236,9612
E2000020,哺乳類,0750708,0640,イタチ,503236,9612
E2000020,哺乳類,0750708,0690,アナグマ,503236,9612
E2000020,哺乳類,0750708,0870,イノシシ,503236,9612
E2000020,哺乳類,0750708,0940,ニホンリス,503236,9612
E2000020,哺乳類,0750708,0980,ムササビ,503236,9612
E2000020,哺乳類,0750708,1030,スミスネズミ,503236,9612
E2000020,哺乳類,0750708,1060,カヤネズミ,503236,9612
E2000020,哺乳類,0750708,1090,アカネズミ,503236,9612
E2000020,哺乳類,0750708,1100,ヒメネズミ,503236,9612
E2000020,哺乳類,0750708,1150,ハツカネズミ,503236,9612
E2000020,哺乳類,0750708,1220,ノウサギ,503236,9612
E2000021,哺乳類,0740006,0140,ヒメヒミズ,543755,8009
E2000022,哺乳類,0740018,0990,タイリクヤチネズミ,644152,6808
E2000022,哺乳類,0740018,1010,ヒメヤチネズミ,644152,6808
